node,class,lambda0
100378,4,0.00037916666666666676
100379,4,0.0012760416666666669
100380,4,0.00027708333333333334
100381,4,0.0004666666666666667
100382,4,0.00011666666666666668
100383,4,6.562500000000001e-05
100384,4,0.00011666666666666668
100385,4,0.0
100386,4,0.0004958333333333334
100387,4,0.001728125
100388,4,0.0
100389,4,0.001013541666666667
100390,4,0.000371875
100391,4,0.0005104166666666667
100392,4,0.00011666666666666668
100393,4,0.0
100394,4,0.000459375
100395,4,0.00031354166666666667
100396,4,3.6458333333333336e-05
100397,4,0.00013854166666666667
100398,4,6.562500000000001e-05
100399,4,5.833333333333334e-05
100400,4,0.0006635416666666668
100401,4,0.0003354166666666667
100402,4,0.000175
100403,4,0.0004739583333333334
100404,4,0.00021145833333333335
100405,4,0.00015312500000000002
100406,4,0.0004958333333333334
100407,4,0.0011593749999999998
100408,4,0.00027708333333333334
100409,4,0.0007510416666666668
100410,4,0.0010572916666666667
100411,4,0.0006781250000000001
100412,4,0.002129166666666667
100413,4,9.479166666666669e-05
100414,4,0.0020489583333333336
100415,4,0.0
100416,4,3.6458333333333336e-05
100417,4,5.833333333333334e-05
100418,4,0.0005541666666666667
100419,4,0.00018229166666666667
100420,4,0.002085416666666667
100421,4,0.006701041666666668
100422,4,0.0027635416666666668
100423,4,0.004302083333333334
100424,4,0.006598958333333333
100425,4,0.004323958333333333
100426,4,0.005993750000000001
100427,4,0.0025666666666666667
100428,4,0.006788541666666667
100429,4,0.0072697916666666675
100430,4,0.009362500000000001
100431,4,0.009398958333333336
100432,4,0.008917708333333335
100433,4,0.02641041666666667
100434,4,0.00730625
100435,4,0.004025
100436,4,0.00398125
100437,4,0.005993750000000001
100438,4,0.010244791666666668
100439,4,0.008378125
100440,4,0.05112916666666667
100441,4,0.03666250000000001
100442,4,0.031492708333333334
100443,4,0.026855208333333335
100444,4,0.011586458333333334
100445,4,0.006744791666666667
100446,4,0.006897916666666667
100447,4,0.011863541666666666
100448,4,0.014029166666666667
100449,4,0.011316666666666666
100450,4,0.007167708333333334
100451,4,0.0044843750000000005
100452,4,0.0048781250000000005
100453,4,0.009836458333333332
100454,4,0.011688541666666667
100455,4,0.0105875
100456,4,0.008122916666666667
100457,4,0.02597291666666667
100458,4,0.0057822916666666665
100459,4,0.008276041666666668
100460,4,0.0061177083333333335
100461,4,0.0104125
100462,4,0.0021583333333333333
100463,4,0.0028437500000000004
100464,4,0.005403125000000001
100465,4,0.007452083333333335
100466,4,0.007401041666666667
100467,4,0.0105875
100468,4,0.007707291666666667
100469,4,8.020833333333334e-05
100470,4,0.004812500000000001
100471,4,0.004746875
100472,4,0.004090625
100473,4,0.003222916666666667
100474,4,0.005833333333333334
100475,4,0.0061177083333333335
100476,4,0.0036822916666666666
100477,4,0.010201041666666667
100478,4,0.00870625
100479,4,0.007153125000000001
100480,4,0.004141666666666667
100481,4,0.0077729166666666676
100482,4,0.00966875
100483,4,0.008976041666666667
100484,4,0.009843750000000002
100485,4,0.007969791666666667
100486,4,0.008254166666666667
100487,4,0.009763541666666669
100488,4,0.010390625
100489,4,0.005592708333333333
100490,4,0.008144791666666666
100491,4,0.022750000000000003
100492,4,0.008079166666666669
100493,4,0.011688541666666667
100494,4,0.004739583333333334
100495,4,0.005089583333333333
100496,4,0.008538541666666667
100497,4,0.007794791666666668
100498,4,0.009457291666666666
100499,4,0.01782083333333333
100500,4,0.010740625
100501,4,0.008801041666666669
100502,4,0.0033395833333333337
100503,4,0.0019760416666666663
100504,4,0.0536375
100505,4,0.023318750000000003
100506,4,0.013912500000000001
100507,4,0.011455208333333335
100508,4,0.061301041666666674
100509,4,0.018695833333333335
100510,4,0.008575000000000001
100511,4,0.0
100512,4,0.003551041666666667
100513,4,0.0008822916666666666
100514,4,0.0026979166666666666
100515,4,0.005096875
100516,4,0.005723958333333334
100517,4,0.011389583333333335
100518,4,0.009282291666666668
100519,4,0.01669791666666667
100520,4,0.0002479166666666667
100521,4,0.009223958333333332
100522,4,0.003915625000000001
100523,4,0.000590625
100524,4,0.00013125000000000002
100525,4,0.0008312500000000001
100526,4,0.0011666666666666668
100527,4,0.000853125
100528,4,0.0025739583333333335
100529,4,0.049371875
100530,4,0.005082291666666667
100531,4,0.006052083333333334
100532,4,0.006759375000000001
100533,4,0.0027927083333333337
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.0014
100538,4,0.0
100539,4,0.00091875
100540,4,0.0
100541,4,0.001115625
100542,4,0.0
100543,4,0.0
100544,4,0.0014
100545,4,0.0
100546,4,0.0025447916666666666
100547,4,0.022939583333333333
100548,4,0.0
100549,4,0.00036458333333333335
100550,4,0.004761458333333334
100551,4,0.008108333333333335
100552,4,0.008385416666666666
100553,4,0.012155208333333334
100554,4,0.005796875
100555,4,0.007904166666666665
100556,4,0.005403125000000001
100557,4,0.004564583333333334
100558,4,0.0056947916666666674
100559,4,0.005548958333333334
100560,4,0.00385
100561,4,0.006154166666666667
100562,4,0.014386458333333333
100563,4,0.009369791666666667
100564,4,0.00805
100565,4,0.010609375
100566,4,0.008997916666666668
100567,4,0.0
100568,4,0.011557291666666667
100569,4,0.0014291666666666667
100570,4,0.005826041666666667
100571,4,0.006321875
100572,4,0.005461458333333333
100573,4,0.0053375
100574,4,0.00678125
100575,4,0.006001041666666667
100576,4,0.0
100577,4,0.0016697916666666669
100578,4,0.0
100579,4,0.0062562500000000005
100580,4,0.004608333333333334
100581,4,0.0055270833333333335
100582,4,0.005935416666666667
100583,4,0.005563541666666668
100584,4,0.00035
100585,4,0.0008093750000000001
100586,4,0.0006489583333333334
100587,4,0.010952083333333333
100588,4,0.0012104166666666667
100589,4,0.006365625
100590,4,0.0
100591,4,0.00013125000000000002
100592,4,0.00016041666666666667
100593,4,0.005672916666666667
100594,4,0.03745729166666666
100595,4,0.0
100596,4,0.00721875
100597,4,0.0
100598,4,0.012002083333333333
100599,4,0.02479166666666667
100600,4,0.012563541666666667
100601,4,0.018156250000000002
100602,4,0.007794791666666668
100603,4,0.008414583333333333
100604,4,0.007546875000000001
100605,4,0.0063437499999999996
100606,4,0.0061177083333333335
100607,4,0.006970833333333333
100608,4,0.003871875
100609,4,0.003580208333333333
100610,4,0.009304166666666667
100611,4,0.0014145833333333332
100612,4,0.005220833333333334
100613,4,0.00678125
100614,4,0.004652083333333334
100615,4,0.004848958333333334
100616,4,0.005373958333333334
100617,4,0.0038864583333333338
100618,4,0.005906250000000001
100619,4,0.004360416666666667
100620,4,0.0030916666666666666
100621,4,0.004921875000000001
100622,4,0.0024062500000000004
100623,4,0.006161458333333333
100624,4,0.00301875
100625,4,0.0036385416666666667
100626,4,9.479166666666669e-05
100627,4,0.0016114583333333334
100628,4,0.005490625000000001
100629,4,0.0023333333333333335
100630,4,0.0012031250000000002
100631,4,0.006438541666666667
100632,4,0.0022677083333333334
100633,4,0.0020125
100634,4,0.0017135416666666668
100635,4,0.0023770833333333335
100636,4,0.004579166666666667
100637,4,0.003514583333333333
100638,4,0.0053375
100639,4,0.0022677083333333334
100640,4,0.0031281250000000003
100641,4,0.003266666666666667
100642,4,0.0021947916666666665
100643,4,0.003463541666666667
100644,4,0.0029531250000000005
100645,4,0.006052083333333334
100646,4,0.00266875
100647,4,0.0033833333333333337
100648,4,0.0017645833333333333
100649,4,0.0039375
100650,4,0.002719791666666667
100651,4,0.0034781250000000003
100652,4,0.00380625
100653,4,0.004790625000000001
100654,4,0.0067083333333333335
100655,4,0.003244791666666667
100656,4,0.00730625
100657,4,0.003004166666666667
100658,4,0.004221875000000001
100659,4,0.0040104166666666665
100660,4,0.0026177083333333334
100661,4,0.002588541666666667
100662,4,0.005410416666666667
100663,4,0.003266666666666667
100664,4,0.003755208333333334
100665,4,0.00336875
100666,4,0.0
100667,4,0.012811458333333334
100668,4,0.0
100669,4,0.0018520833333333336
100670,4,0.0009989583333333335
100671,4,0.00170625
100672,4,0.001925
100673,4,0.010711458333333333
100674,4,0.0030989583333333338
100675,4,0.0023333333333333335
100676,4,0.0030843750000000003
100677,4,0.002865625
100678,4,0.003973958333333333
100679,4,0.004032291666666667
100680,4,0.001385416666666667
100681,4,0.0046812500000000005
100682,4,0.0
100683,4,0.0056947916666666674
100684,4,0.004054166666666668
100685,4,0.007233333333333334
100686,4,0.0036677083333333336
100687,4,0.0029677083333333335
100688,4,0.00503125
100689,4,0.0036895833333333333
100690,4,0.0032958333333333333
100691,4,0.006883333333333334
100692,4,0.007641666666666667
100693,4,0.0054687500000000005
100694,4,0.008626041666666667
100695,4,0.0058406249999999995
100696,4,0.002639583333333333
100697,4,0.0022604166666666667
100698,4,0.0014
100699,4,0.006941666666666667
100700,4,0.0072406250000000005
100701,4,7.291666666666667e-05
100702,4,0.0034927083333333333
100703,4,0.0031645833333333335
100704,4,0.005257291666666667
100705,4,0.004586458333333334
100706,4,0.010055208333333334
100707,4,0.005760416666666667
100708,4,0.005082291666666667
100709,4,0.006591666666666667
100710,4,0.002639583333333333
100711,4,0.0032083333333333334
100712,4,0.007554166666666667
100713,4,0.005322916666666667
100714,4,0.0022093750000000004
100715,4,0.0018083333333333335
100716,4,0.00275625
100717,4,0.0012177083333333334
100718,4,0.003434375
100719,4,0.0014510416666666669
100720,4,0.006154166666666667
100721,4,0.006416666666666667
100722,4,0.004586458333333334
100723,4,0.005155208333333334
100724,4,0.0032010416666666667
100725,4,0.0007802083333333334
100726,4,0.0023187499999999996
100727,4,0.0010572916666666667
100728,4,6.562500000000001e-05
100729,4,0.0038354166666666667
100730,4,0.0
100731,4,0.0004302083333333334
100732,4,0.004914583333333333
100733,4,0.0035437500000000005
100734,4,0.009748958333333333
100735,4,0.006810416666666668
100736,4,0.01920625
100737,4,0.010922916666666666
100738,4,0.006715625
100739,4,0.0039375
100740,4,0.004564583333333334
100741,4,0.0038354166666666667
100742,4,0.005425000000000001
100743,4,0.0034270833333333336
100744,4,0.0
100745,4,4.375e-05
100746,4,0.0
100747,4,0.0018156250000000002
100748,4,0.0009625
100749,4,0.0008895833333333333
100750,4,0.003871875
100751,4,0.004703125
100752,4,0.00398125
100753,4,0.006701041666666668
100754,4,0.008465625
100755,4,0.003988541666666667
100756,4,0.0025375
100757,4,0.0060375
100758,4,0.005016666666666667
100759,4,0.0036239583333333336
100760,4,0.004513541666666667
100761,4,0.00809375
100762,4,0.003973958333333333
100763,4,0.005089583333333333
100764,4,0.0040687499999999995
100765,4,0.005497916666666667
100766,4,0.005417708333333333
100767,4,0.059784375
100768,4,0.008414583333333333
100769,4,0.00805
100770,4,0.0
100771,4,0.008487500000000002
100772,4,0.007342708333333333
100773,4,0.006598958333333333
100774,4,0.007794791666666668
100775,4,0.008844791666666667
100776,4,0.004564583333333334
100777,4,0.00739375
100778,4,5.104166666666667e-05
100779,4,0.005425000000000001
100780,4,0.0011958333333333335
100781,4,0.004652083333333334
100782,4,0.01849166666666667
100783,4,0.017259375
100784,4,0.00026250000000000004
100785,4,0.0
100786,4,0.0027052083333333333
100787,4,0.008523958333333335
100788,4,0.007226041666666667
100789,4,0.00433125
100790,4,0.004980208333333334
100791,4,0.0052427083333333345
100792,4,0.009727083333333334
100793,4,0.004972916666666667
100794,4,0.006671875000000001
100795,4,0.007736458333333333
100796,4,0.006161458333333333
100797,4,0.0024208333333333334
100798,4,0.002151041666666667
100799,4,0.028648958333333332
100800,4,0.0476875
100801,4,0.00678125
100802,4,0.00118125
100803,4,0.0
100804,4,0.007255208333333334
100805,4,0.012352083333333335
100806,4,0.010033333333333333
100807,4,0.0
100808,4,0.004513541666666667
100809,4,0.002865625
100810,4,0.0015822916666666667
100811,4,0.00016770833333333335
100812,4,0.00109375
100813,4,0.004477083333333334
100814,4,0.020533333333333334
100815,4,0.017434375000000002
100816,4,0.0
100817,4,0.00016770833333333335
100818,4,0.006358333333333334
100819,4,0.030501041666666666
100820,4,0.0
100821,4,0.0
100822,4,0.008997916666666668
100823,4,0.010244791666666668
100824,4,0.007204166666666668
100825,4,0.017937500000000002
100826,4,0.018039583333333335
100827,4,0.006693750000000001
100828,4,0.01741979166666667
100829,4,0.007641666666666667
100830,4,0.0
100831,4,0.0052427083333333345
100832,4,0.0060375
100833,4,0.003747916666666667
100834,4,0.00041562500000000003
100835,4,0.0030770833333333336
100836,4,0.006241666666666667
100837,4,0.0024500000000000004
100838,4,0.0024062500000000004
100839,4,0.003463541666666667
100840,4,0.0
100841,4,0.008290625000000001
100842,4,0.006919791666666667
100843,4,0.008903125
100844,4,0.0
100845,4,0.0
100846,4,0.006569791666666667
100847,4,0.007532291666666667
100848,4,0.008684375000000001
100849,4,0.001684375
100850,4,0.008028125000000002
100851,4,0.004163541666666667
100852,4,0.006176041666666667
100853,4,0.004834375
100854,4,0.00459375
100855,4,0.001407291666666667
100856,4,0.021226041666666667
100857,4,0.0231
100858,4,0.00581875
100859,4,0.00126875
100860,4,0.0
100861,4,0.006825
100862,4,0.004389583333333333
100863,4,0.002041666666666667
100864,4,0.005789583333333334
100865,4,0.006372916666666667
100866,4,0.004418750000000001
100867,4,0.026753125000000003
100868,4,0.002741666666666667
100869,4,0.007904166666666665
100870,4,0.00205625
100871,4,0.007590625
100872,4,0.00144375
100873,4,0.0016041666666666667
100874,4,0.01106875
100875,4,0.003572916666666667
100876,4,0.005301041666666667
100877,4,0.002515625
100878,4,0.0045718749999999996
100879,4,0.03221458333333334
100880,4,0.007452083333333335
100881,4,0.003273958333333333
100882,4,0.0
100883,4,0.007517708333333335
100884,4,0.0011520833333333335
100885,4,0.023676041666666668
100886,4,0.013380208333333334
100887,4,0.0
100888,4,0.0018520833333333336
100889,4,0.007947916666666666
100890,4,0.004025
100891,4,0.0013562500000000003
100892,4,0.00739375
100893,4,0.0011593749999999998
100894,4,0.0014218750000000002
100895,4,0.0022458333333333336
100896,4,0.0012031250000000002
100897,4,0.0005833333333333334
100898,4,0.0011447916666666668
100899,4,0.00023333333333333336
100900,4,0.00660625
100901,4,0.001801041666666667
100902,4,0.0011447916666666668
100903,4,0.0017645833333333333
100904,4,0.0
100905,4,0.014320833333333331
100906,4,0.005177083333333334
100907,4,0.009326041666666667
100908,4,0.005570833333333334
100909,4,0.0027927083333333337
100910,4,0.0009114583333333333
100911,4,0.0004958333333333334
100912,4,0.0014364583333333336
100913,4,0.0063
100914,4,0.0031645833333333335
100915,4,0.004309375000000001
100916,4,0.005833333333333334
100917,4,0.0043458333333333335
100918,4,0.008276041666666668
100919,4,0.005060416666666668
100920,4,0.003609375
100921,4,0.003616666666666667
100922,4,0.017405208333333335
100923,4,0.0
100924,4,0.0
100925,4,0.005060416666666668
100926,4,0.0027927083333333337
100927,4,0.005760416666666667
100928,4,0.006613541666666667
100929,4,0.003944791666666667
100930,4,0.005016666666666667
100931,4,0.0
100932,4,0.004848958333333334
