node,class,lambda0
100400,4,0.0009479166666666668
100401,4,0.0004791666666666666
100402,4,0.00025
100403,4,0.0006770833333333334
100404,4,0.00030208333333333335
100405,4,0.00021875
100406,4,0.0007083333333333334
100407,4,0.00165625
100408,4,0.0003958333333333333
100409,4,0.0010729166666666667
100410,4,0.0015104166666666666
100411,4,0.0009687500000000001
100412,4,0.0030416666666666665
100413,4,0.0001354166666666667
100414,4,0.002927083333333333
100415,4,0.0
100416,4,5.208333333333333e-05
100417,4,8.333333333333333e-05
100418,4,0.0007916666666666666
100419,4,0.0002604166666666667
100420,4,0.002979166666666667
100421,4,0.009572916666666667
100422,4,0.003947916666666666
100423,4,0.006145833333333333
100424,4,0.009427083333333332
100425,4,0.006177083333333333
100426,4,0.0085625
100427,4,0.003666666666666666
100428,4,0.009697916666666667
100429,4,0.010385416666666668
100430,4,0.013375
100431,4,0.013427083333333334
100432,4,0.012739583333333334
100433,4,0.03772916666666667
100434,4,0.0104375
100435,4,0.00575
100436,4,0.0056875
100437,4,0.0085625
100438,4,0.014635416666666666
100439,4,0.01196875
100440,4,0.07304166666666667
100441,4,0.052375000000000005
100442,4,0.04498958333333333
100443,4,0.038364583333333334
100444,4,0.016552083333333335
100445,4,0.009635416666666667
100446,4,0.009854166666666667
100447,4,0.016947916666666667
100448,4,0.020041666666666666
100449,4,0.016166666666666666
100450,4,0.010239583333333333
100451,4,0.00640625
100452,4,0.00696875
100453,4,0.014052083333333333
100454,4,0.016697916666666666
100455,4,0.015125
100456,4,0.011604166666666669
100457,4,0.03710416666666667
100458,4,0.008260416666666666
100459,4,0.011822916666666666
100460,4,0.008739583333333334
100461,4,0.014875
100462,4,0.003083333333333333
100463,4,0.0040625
100464,4,0.007718750000000001
100465,4,0.010645833333333334
100466,4,0.010572916666666666
100467,4,0.015125
100468,4,0.011010416666666667
100469,4,0.00011458333333333332
100470,4,0.006875000000000001
100471,4,0.006781249999999999
100472,4,0.005843749999999999
100473,4,0.004604166666666667
100474,4,0.008333333333333335
100475,4,0.008739583333333334
100476,4,0.005260416666666667
100477,4,0.014572916666666666
100478,4,0.0124375
100479,4,0.01021875
100480,4,0.005916666666666666
100481,4,0.011104166666666668
100482,4,0.0138125
100483,4,0.012822916666666666
100484,4,0.014062499999999999
100485,4,0.011385416666666667
100486,4,0.011791666666666667
100487,4,0.013947916666666667
100488,4,0.014843750000000001
100489,4,0.007989583333333333
100490,4,0.011635416666666667
100491,4,0.0325
100492,4,0.011541666666666667
100493,4,0.016697916666666666
100494,4,0.0067708333333333336
100495,4,0.007270833333333333
100496,4,0.012197916666666666
100497,4,0.011135416666666668
100498,4,0.013510416666666667
100499,4,0.025458333333333333
100500,4,0.015343749999999998
100501,4,0.012572916666666668
100502,4,0.0047708333333333335
100503,4,0.0028229166666666663
100504,4,0.076625
100505,4,0.033312499999999995
100506,4,0.019875
100507,4,0.016364583333333335
100508,4,0.08757291666666667
100509,4,0.026708333333333334
100510,4,0.012250000000000002
100511,4,0.0
100512,4,0.0050729166666666665
100513,4,0.0012604166666666666
100514,4,0.003854166666666667
100515,4,0.0072812499999999995
100516,4,0.008177083333333333
100517,4,0.01627083333333333
100518,4,0.013260416666666667
100519,4,0.02385416666666667
100520,4,0.0003541666666666667
100521,4,0.013177083333333332
100522,4,0.00559375
100523,4,0.00084375
100524,4,0.00018750000000000003
100525,4,0.0011875000000000002
100526,4,0.0016666666666666666
100527,4,0.00121875
100528,4,0.003677083333333333
100529,4,0.07053125
100530,4,0.007260416666666668
100531,4,0.008645833333333333
100532,4,0.00965625
100533,4,0.003989583333333334
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.002
100538,4,0.0
100539,4,0.0013125
100540,4,0.0
100541,4,0.0015937500000000001
100542,4,0.0
100543,4,0.0
100544,4,0.002
100545,4,0.0
100546,4,0.0036354166666666666
100547,4,0.03277083333333333
100548,4,0.0
100549,4,0.0005208333333333334
100550,4,0.006802083333333334
100551,4,0.011583333333333334
100552,4,0.011979166666666667
100553,4,0.017364583333333336
100554,4,0.008281249999999999
100555,4,0.011291666666666665
100556,4,0.007718750000000001
100557,4,0.006520833333333333
100558,4,0.008135416666666666
100559,4,0.007927083333333333
100560,4,0.0055000000000000005
100561,4,0.008791666666666666
100562,4,0.020552083333333335
100563,4,0.013385416666666667
100564,4,0.0115
100565,4,0.015156250000000001
100566,4,0.012854166666666667
100567,4,0.0
100568,4,0.016510416666666666
100569,4,0.0020416666666666665
100570,4,0.008322916666666666
100571,4,0.00903125
100572,4,0.007802083333333333
100573,4,0.007625000000000001
100574,4,0.0096875
100575,4,0.008572916666666666
100576,4,0.0
100577,4,0.0023854166666666668
100578,4,0.0
100579,4,0.0089375
100580,4,0.006583333333333333
100581,4,0.007895833333333333
100582,4,0.008479166666666668
100583,4,0.007947916666666667
100584,4,0.0005
100585,4,0.0011562500000000002
100586,4,0.0009270833333333334
100587,4,0.01564583333333333
100588,4,0.0017291666666666666
100589,4,0.00909375
100590,4,0.0
100591,4,0.00018750000000000003
100592,4,0.00022916666666666664
100593,4,0.008104166666666668
100594,4,0.053510416666666664
100595,4,0.0
100596,4,0.0103125
100597,4,0.0
100598,4,0.017145833333333332
100599,4,0.03541666666666667
100600,4,0.017947916666666668
100601,4,0.025937500000000002
100602,4,0.011135416666666668
100603,4,0.012020833333333333
100604,4,0.01078125
100605,4,0.0090625
100606,4,0.008739583333333334
100607,4,0.009958333333333335
100608,4,0.00553125
100609,4,0.005114583333333333
100610,4,0.013291666666666667
100611,4,0.0020208333333333332
100612,4,0.007458333333333334
100613,4,0.0096875
100614,4,0.0066458333333333335
100615,4,0.006927083333333334
100616,4,0.007677083333333333
100617,4,0.005552083333333334
100618,4,0.0084375
100619,4,0.006229166666666666
100620,4,0.004416666666666667
100621,4,0.007031249999999999
100622,4,0.0034375000000000005
100623,4,0.008802083333333334
100624,4,0.0043125
100625,4,0.005197916666666667
100626,4,0.0001354166666666667
100627,4,0.0023020833333333335
100628,4,0.00784375
100629,4,0.003333333333333333
100630,4,0.0017187500000000002
100631,4,0.009197916666666667
100632,4,0.0032395833333333335
100633,4,0.002875
100634,4,0.002447916666666667
100635,4,0.003395833333333333
100636,4,0.006541666666666667
100637,4,0.005020833333333333
100638,4,0.007625000000000001
100639,4,0.0032395833333333335
100640,4,0.00446875
100641,4,0.004666666666666667
100642,4,0.0031354166666666666
100643,4,0.0049479166666666664
100644,4,0.00421875
100645,4,0.008645833333333333
100646,4,0.0038125000000000004
100647,4,0.004833333333333334
100648,4,0.0025208333333333333
100649,4,0.005625000000000001
100650,4,0.003885416666666667
100651,4,0.00496875
100652,4,0.0054375000000000005
100653,4,0.00684375
100654,4,0.009583333333333333
100655,4,0.004635416666666666
100656,4,0.0104375
100657,4,0.004291666666666667
100658,4,0.00603125
100659,4,0.005729166666666667
100660,4,0.003739583333333333
100661,4,0.003697916666666667
100662,4,0.007729166666666666
100663,4,0.004666666666666667
100664,4,0.005364583333333333
100665,4,0.004812500000000001
100666,4,0.0
100667,4,0.018302083333333337
100668,4,0.0
100669,4,0.0026458333333333334
100670,4,0.0014270833333333332
100671,4,0.0024375
100672,4,0.0027500000000000003
100673,4,0.015302083333333334
100674,4,0.004427083333333334
100675,4,0.003333333333333333
100676,4,0.0044062500000000004
100677,4,0.00409375
100678,4,0.005677083333333333
100679,4,0.005760416666666667
100680,4,0.001979166666666667
100681,4,0.0066875
100682,4,0.0
100683,4,0.008135416666666666
100684,4,0.005791666666666667
100685,4,0.010333333333333333
100686,4,0.005239583333333334
100687,4,0.004239583333333334
100688,4,0.0071874999999999994
100689,4,0.005270833333333333
100690,4,0.004708333333333333
100691,4,0.009833333333333335
100692,4,0.010916666666666667
100693,4,0.0078125
100694,4,0.012322916666666668
100695,4,0.00834375
100696,4,0.0037708333333333335
100697,4,0.0032291666666666666
100698,4,0.002
100699,4,0.009916666666666666
100700,4,0.01034375
100701,4,0.00010416666666666666
100702,4,0.004989583333333334
100703,4,0.004520833333333333
100704,4,0.007510416666666666
100705,4,0.006552083333333334
100706,4,0.014364583333333332
100707,4,0.008229166666666668
100708,4,0.007260416666666668
100709,4,0.009416666666666665
100710,4,0.0037708333333333335
100711,4,0.004583333333333333
100712,4,0.010791666666666666
100713,4,0.007604166666666666
100714,4,0.00315625
100715,4,0.0025833333333333333
100716,4,0.0039375
100717,4,0.0017395833333333334
100718,4,0.00490625
100719,4,0.0020729166666666665
100720,4,0.008791666666666666
100721,4,0.009166666666666667
100722,4,0.006552083333333334
100723,4,0.007364583333333333
100724,4,0.004572916666666667
100725,4,0.0011145833333333333
100726,4,0.0033125
100727,4,0.0015104166666666666
100728,4,9.375000000000002e-05
100729,4,0.005479166666666667
100730,4,0.0
100731,4,0.0006145833333333334
100732,4,0.007020833333333333
100733,4,0.005062500000000001
100734,4,0.013927083333333333
100735,4,0.009729166666666667
100736,4,0.0274375
100737,4,0.015604166666666665
100738,4,0.00959375
100739,4,0.005625000000000001
100740,4,0.006520833333333333
100741,4,0.005479166666666667
100742,4,0.007750000000000001
100743,4,0.004895833333333334
100744,4,0.0
100745,4,6.25e-05
100746,4,0.0
100747,4,0.00259375
100748,4,0.0013750000000000001
100749,4,0.0012708333333333332
100750,4,0.00553125
100751,4,0.006718749999999999
100752,4,0.0056875
100753,4,0.009572916666666667
100754,4,0.01209375
100755,4,0.005697916666666667
100756,4,0.003625
100757,4,0.008625
100758,4,0.007166666666666667
100759,4,0.005177083333333334
100760,4,0.006447916666666668
100761,4,0.0115625
100762,4,0.005677083333333333
100763,4,0.007270833333333333
100764,4,0.0058125
100765,4,0.007854166666666667
100766,4,0.0077395833333333336
100767,4,0.08540625
100768,4,0.012020833333333333
100769,4,0.0115
100770,4,0.0
100771,4,0.012125000000000002
100772,4,0.010489583333333333
100773,4,0.009427083333333332
100774,4,0.011135416666666668
100775,4,0.012635416666666668
100776,4,0.006520833333333333
100777,4,0.010562499999999999
100778,4,7.291666666666667e-05
100779,4,0.007750000000000001
100780,4,0.0017083333333333334
100781,4,0.0066458333333333335
100782,4,0.026416666666666668
100783,4,0.024656249999999998
100784,4,0.00037500000000000006
100785,4,0.0
100786,4,0.003864583333333333
100787,4,0.012177083333333333
100788,4,0.010322916666666668
100789,4,0.0061875
100790,4,0.007114583333333333
100791,4,0.007489583333333333
100792,4,0.013895833333333333
100793,4,0.0071041666666666675
100794,4,0.00953125
100795,4,0.011052083333333332
100796,4,0.008802083333333334
100797,4,0.0034583333333333332
100798,4,0.0030729166666666665
100799,4,0.04092708333333333
100800,4,0.068125
100801,4,0.0096875
100802,4,0.0016875
100803,4,0.0
100804,4,0.010364583333333333
100805,4,0.017645833333333336
100806,4,0.014333333333333333
100807,4,0.0
100808,4,0.006447916666666668
100809,4,0.00409375
100810,4,0.0022604166666666667
100811,4,0.0002395833333333333
100812,4,0.0015625
100813,4,0.006395833333333333
100814,4,0.02933333333333333
100815,4,0.024906250000000005
100816,4,0.0
100817,4,0.0002395833333333333
100818,4,0.009083333333333334
100819,4,0.04357291666666666
100820,4,0.0
100821,4,0.0
100822,4,0.012854166666666667
100823,4,0.014635416666666666
100824,4,0.010291666666666668
100825,4,0.025625
100826,4,0.025770833333333337
100827,4,0.0095625
100828,4,0.02488541666666667
100829,4,0.010916666666666667
100830,4,0.0
100831,4,0.007489583333333333
100832,4,0.008625
100833,4,0.005354166666666667
100834,4,0.0005937500000000001
100835,4,0.004395833333333333
100836,4,0.008916666666666666
100837,4,0.0035
100838,4,0.0034375000000000005
100839,4,0.0049479166666666664
100840,4,0.0
100841,4,0.01184375
100842,4,0.009885416666666667
100843,4,0.01271875
100844,4,0.0
100845,4,0.0
100846,4,0.009385416666666667
100847,4,0.010760416666666668
100848,4,0.01240625
100849,4,0.0024062500000000004
100850,4,0.011468750000000002
100851,4,0.005947916666666667
100852,4,0.008822916666666668
100853,4,0.00690625
100854,4,0.0065625
100855,4,0.002010416666666667
100856,4,0.030322916666666668
100857,4,0.033
100858,4,0.008312499999999999
100859,4,0.0018125
100860,4,0.0
100861,4,0.00975
100862,4,0.006270833333333333
100863,4,0.002916666666666667
100864,4,0.008270833333333333
100865,4,0.009104166666666667
100866,4,0.0063125
100867,4,0.038218749999999996
100868,4,0.003916666666666666
100869,4,0.011291666666666665
100870,4,0.0029375
100871,4,0.010843750000000001
100872,4,0.0020625
100873,4,0.0022916666666666667
100874,4,0.0158125
100875,4,0.005104166666666667
100876,4,0.007572916666666667
100877,4,0.0035937499999999997
100878,4,0.00653125
100879,4,0.04602083333333333
100880,4,0.010645833333333334
100881,4,0.0046770833333333334
100882,4,0.0
100883,4,0.010739583333333334
100884,4,0.0016458333333333333
100885,4,0.03382291666666667
100886,4,0.019114583333333334
100887,4,0.0
100888,4,0.0026458333333333334
100889,4,0.011354166666666665
100890,4,0.00575
100891,4,0.0019375000000000002
100892,4,0.010562499999999999
100893,4,0.00165625
100894,4,0.00203125
100895,4,0.0032083333333333334
100896,4,0.0017187500000000002
100897,4,0.0008333333333333333
100898,4,0.0016354166666666667
100899,4,0.0003333333333333333
100900,4,0.0094375
100901,4,0.002572916666666667
100902,4,0.0016354166666666667
100903,4,0.0025208333333333333
100904,4,0.0
100905,4,0.020458333333333332
100906,4,0.007395833333333334
100907,4,0.013322916666666665
100908,4,0.007958333333333333
100909,4,0.003989583333333334
100910,4,0.0013020833333333333
100911,4,0.0007083333333333334
100912,4,0.0020520833333333337
100913,4,0.009000000000000001
100914,4,0.004520833333333333
100915,4,0.00615625
100916,4,0.008333333333333335
100917,4,0.006208333333333333
100918,4,0.011822916666666666
100919,4,0.007229166666666668
100920,4,0.00515625
100921,4,0.005166666666666667
100922,4,0.024864583333333336
100923,4,0.0
100924,4,0.0
100925,4,0.007229166666666668
100926,4,0.003989583333333334
100927,4,0.008229166666666668
100928,4,0.009447916666666667
100929,4,0.005635416666666667
100930,4,0.007166666666666667
100931,4,0.0
100932,4,0.006927083333333334
