node,class,lambda0
100321,4,3.6458333333333336e-05
100322,4,0.0005010416666666667
100323,4,7.708333333333333e-05
100324,4,8.541666666666666e-05
100325,4,0.0007458333333333334
100326,4,0.0008114583333333333
100327,4,0.0010322916666666666
100328,4,2.4999999999999998e-05
100329,4,0.001065625
100330,4,0.0012604166666666666
100331,4,0.00039375
100332,4,0.0
100333,4,0.0010385416666666668
100334,4,0.0010520833333333333
100335,4,0.0008802083333333333
100336,4,0.0011552083333333332
100337,4,0.0012114583333333333
100338,4,0.0011864583333333334
100339,4,0.0018604166666666665
100340,4,0.002207291666666667
100341,4,0.0016104166666666667
100342,4,0.0
100343,4,0.0010479166666666666
100344,4,0.0011916666666666666
100345,4,0.002344791666666667
100346,4,0.0003458333333333333
100347,4,0.0008541666666666667
100348,4,0.0005229166666666666
100349,4,0.00032187499999999995
100350,4,0.000490625
100351,4,0.00016979166666666667
100352,4,0.0013770833333333332
100353,4,0.0016947916666666665
100354,4,0.0
100355,4,0.0
100356,4,0.00046041666666666665
100357,4,0.002
100358,4,0.0
100359,4,0.00026770833333333334
100360,4,0.0
100361,4,0.0009979166666666667
100362,4,0.0032875
100363,4,0.0004708333333333333
100364,4,0.0005635416666666666
100365,4,0.000509375
100366,4,0.0
100367,4,8.958333333333333e-05
100368,4,6.458333333333332e-05
100369,4,6.458333333333332e-05
100370,4,0.0001333333333333333
100371,4,0.00010729166666666667
100372,4,3.541666666666667e-05
100373,4,8.437499999999999e-05
100374,4,0.0002020833333333333
100375,4,0.0002395833333333333
100376,4,3.6458333333333336e-05
100377,4,0.00025416666666666665
100378,4,5.416666666666667e-05
100379,4,0.00018229166666666665
100380,4,3.958333333333333e-05
100381,4,6.666666666666666e-05
100382,4,1.6666666666666664e-05
100383,4,9.375000000000001e-06
100384,4,1.6666666666666664e-05
100385,4,0.0
100386,4,7.083333333333334e-05
100387,4,0.00024687499999999997
100388,4,0.0
100389,4,0.00014479166666666666
100390,4,5.3125000000000004e-05
100391,4,7.291666666666667e-05
100392,4,1.6666666666666664e-05
100393,4,0.0
100394,4,6.5625e-05
100395,4,4.479166666666667e-05
100396,4,5.208333333333333e-06
100397,4,1.9791666666666665e-05
100398,4,9.375000000000001e-06
100399,4,8.333333333333332e-06
100400,4,9.479166666666668e-05
100401,4,4.791666666666667e-05
100402,4,2.4999999999999998e-05
100403,4,6.770833333333333e-05
100404,4,3.020833333333333e-05
100405,4,2.1875e-05
100406,4,7.083333333333334e-05
100407,4,0.000165625
100408,4,3.958333333333333e-05
100409,4,0.00010729166666666667
100410,4,0.00015104166666666665
100411,4,9.687500000000001e-05
100412,4,0.00030416666666666667
100413,4,1.3541666666666668e-05
100414,4,0.00029270833333333335
100415,4,0.0
100416,4,5.208333333333333e-06
100417,4,8.333333333333332e-06
100418,4,7.916666666666666e-05
100419,4,2.6041666666666665e-05
100420,4,0.00029791666666666665
100421,4,0.0009572916666666666
100422,4,0.00039479166666666666
100423,4,0.0006145833333333333
100424,4,0.0009427083333333334
100425,4,0.0006177083333333334
100426,4,0.00085625
100427,4,0.0003666666666666666
100428,4,0.0009697916666666667
100429,4,0.0010385416666666668
100430,4,0.0013375
100431,4,0.0013427083333333336
100432,4,0.0012739583333333333
100433,4,0.0037729166666666666
100434,4,0.00104375
100435,4,0.000575
100436,4,0.00056875
100437,4,0.00085625
100438,4,0.0014635416666666666
100439,4,0.001196875
100440,4,0.007304166666666665
100441,4,0.0052375
100442,4,0.004498958333333333
100443,4,0.003836458333333333
100444,4,0.0016552083333333334
100445,4,0.0009635416666666668
100446,4,0.0009854166666666666
100447,4,0.0016947916666666665
100448,4,0.0020041666666666667
100449,4,0.0016166666666666664
100450,4,0.0010239583333333333
100451,4,0.000640625
100452,4,0.000696875
100453,4,0.0014052083333333334
100454,4,0.0016697916666666666
100455,4,0.0015125
100456,4,0.0011604166666666666
100457,4,0.0037104166666666666
100458,4,0.0008260416666666667
100459,4,0.0011822916666666666
100460,4,0.0008739583333333332
100461,4,0.0014874999999999999
100462,4,0.0003083333333333333
100463,4,0.00040625
100464,4,0.000771875
100465,4,0.0010645833333333332
100466,4,0.0010572916666666667
100467,4,0.0015125
100468,4,0.0011010416666666666
100469,4,1.1458333333333332e-05
100470,4,0.0006875000000000001
100471,4,0.0006781249999999999
100472,4,0.0005843749999999999
100473,4,0.00046041666666666665
100474,4,0.0008333333333333333
100475,4,0.0008739583333333332
100476,4,0.0005260416666666666
100477,4,0.0014572916666666666
100478,4,0.00124375
100479,4,0.001021875
100480,4,0.0005916666666666667
100481,4,0.0011104166666666667
100482,4,0.00138125
100483,4,0.0012822916666666668
100484,4,0.0014062500000000002
100485,4,0.0011385416666666668
100486,4,0.0011791666666666667
100487,4,0.0013947916666666666
100488,4,0.001484375
100489,4,0.0007989583333333333
100490,4,0.0011635416666666667
100491,4,0.00325
100492,4,0.0011541666666666668
100493,4,0.0016697916666666666
100494,4,0.0006770833333333334
100495,4,0.0007270833333333333
100496,4,0.0012197916666666666
100497,4,0.0011135416666666665
100498,4,0.0013510416666666666
100499,4,0.002545833333333333
100500,4,0.001534375
100501,4,0.0012572916666666668
100502,4,0.0004770833333333333
100503,4,0.00028229166666666664
100504,4,0.007662499999999999
100505,4,0.00333125
100506,4,0.0019874999999999997
100507,4,0.001636458333333333
100508,4,0.008757291666666667
100509,4,0.0026708333333333332
100510,4,0.001225
100511,4,0.0
100512,4,0.0005072916666666667
100513,4,0.00012604166666666666
100514,4,0.00038541666666666667
100515,4,0.000728125
100516,4,0.0008177083333333334
100517,4,0.0016270833333333335
100518,4,0.0013260416666666666
100519,4,0.0023854166666666668
100520,4,3.541666666666667e-05
100521,4,0.001317708333333333
100522,4,0.000559375
100523,4,8.437499999999999e-05
100524,4,1.8750000000000002e-05
100525,4,0.00011875
100526,4,0.00016666666666666666
100527,4,0.000121875
100528,4,0.00036770833333333333
100529,4,0.0070531249999999995
100530,4,0.0007260416666666667
100531,4,0.0008645833333333333
100532,4,0.000965625
100533,4,0.00039895833333333336
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.00019999999999999998
100538,4,0.0
100539,4,0.00013125
100540,4,0.0
100541,4,0.00015937499999999998
100542,4,0.0
100543,4,0.0
100544,4,0.00019999999999999998
100545,4,0.0
100546,4,0.00036354166666666664
100547,4,0.0032770833333333332
100548,4,0.0
100549,4,5.208333333333333e-05
100550,4,0.0006802083333333333
100551,4,0.0011583333333333333
100552,4,0.0011979166666666668
100553,4,0.0017364583333333333
100554,4,0.000828125
100555,4,0.0011291666666666666
100556,4,0.000771875
100557,4,0.0006520833333333332
100558,4,0.0008135416666666667
100559,4,0.0007927083333333332
100560,4,0.00055
100561,4,0.0008791666666666666
100562,4,0.0020552083333333334
100563,4,0.0013385416666666665
100564,4,0.00115
100565,4,0.001515625
100566,4,0.0012854166666666665
100567,4,0.0
100568,4,0.0016510416666666665
100569,4,0.00020416666666666665
100570,4,0.0008322916666666666
100571,4,0.000903125
100572,4,0.0007802083333333333
100573,4,0.0007625
100574,4,0.0009687499999999999
100575,4,0.0008572916666666666
100576,4,0.0
100577,4,0.00023854166666666666
100578,4,0.0
100579,4,0.0008937499999999999
100580,4,0.0006583333333333334
100581,4,0.0007895833333333333
100582,4,0.0008479166666666666
100583,4,0.0007947916666666667
100584,4,4.9999999999999996e-05
100585,4,0.000115625
100586,4,9.270833333333334e-05
100587,4,0.0015645833333333332
100588,4,0.00017291666666666665
100589,4,0.0009093749999999999
100590,4,0.0
100591,4,1.8750000000000002e-05
100592,4,2.2916666666666664e-05
100593,4,0.0008104166666666666
100594,4,0.005351041666666666
100595,4,0.0
100596,4,0.00103125
100597,4,0.0
100598,4,0.0017145833333333332
100599,4,0.003541666666666667
100600,4,0.0017947916666666668
100601,4,0.00259375
100602,4,0.0011135416666666665
100603,4,0.0012020833333333334
100604,4,0.001078125
100605,4,0.00090625
100606,4,0.0008739583333333332
100607,4,0.0009958333333333334
100608,4,0.000553125
100609,4,0.0005114583333333333
100610,4,0.0013291666666666669
100611,4,0.0002020833333333333
100612,4,0.0007458333333333334
100613,4,0.0009687499999999999
100614,4,0.0006645833333333334
100615,4,0.0006927083333333334
100616,4,0.0007677083333333334
100617,4,0.0005552083333333333
100618,4,0.0008437500000000001
100619,4,0.0006229166666666666
100620,4,0.0004416666666666666
100621,4,0.0007031250000000001
100622,4,0.00034375000000000003
100623,4,0.0008802083333333333
100624,4,0.00043125
100625,4,0.0005197916666666667
100626,4,1.3541666666666668e-05
100627,4,0.00023020833333333332
100628,4,0.0007843749999999999
100629,4,0.0003333333333333333
100630,4,0.00017187500000000002
100631,4,0.0009197916666666665
100632,4,0.0003239583333333334
100633,4,0.0002875
100634,4,0.00024479166666666665
100635,4,0.00033958333333333334
100636,4,0.0006541666666666667
100637,4,0.0005020833333333333
100638,4,0.0007625
100639,4,0.0003239583333333334
100640,4,0.00044687499999999995
100641,4,0.00046666666666666666
100642,4,0.0003135416666666666
100643,4,0.0004947916666666667
100644,4,0.00042187500000000005
100645,4,0.0008645833333333333
100646,4,0.00038125
100647,4,0.0004833333333333333
100648,4,0.0002520833333333333
100649,4,0.0005625000000000001
100650,4,0.00038854166666666665
100651,4,0.0004968749999999999
100652,4,0.0005437500000000001
100653,4,0.0006843750000000001
100654,4,0.0009583333333333332
100655,4,0.0004635416666666667
100656,4,0.00104375
100657,4,0.00042916666666666667
100658,4,0.000603125
100659,4,0.0005729166666666667
100660,4,0.00037395833333333335
100661,4,0.0003697916666666667
100662,4,0.0007729166666666667
100663,4,0.00046666666666666666
100664,4,0.0005364583333333333
100665,4,0.00048125
100666,4,0.0
100667,4,0.0018302083333333334
100668,4,0.0
100669,4,0.00026458333333333336
100670,4,0.00014270833333333334
100671,4,0.00024375
100672,4,0.000275
100673,4,0.0015302083333333335
100674,4,0.00044270833333333337
100675,4,0.0003333333333333333
100676,4,0.00044062499999999994
100677,4,0.00040937499999999996
100678,4,0.0005677083333333333
100679,4,0.0005760416666666667
100680,4,0.00019791666666666666
100681,4,0.00066875
100682,4,0.0
100683,4,0.0008135416666666667
100684,4,0.0005791666666666666
100685,4,0.0010333333333333332
100686,4,0.0005239583333333333
100687,4,0.0004239583333333333
100688,4,0.00071875
100689,4,0.0005270833333333333
100690,4,0.0004708333333333333
100691,4,0.0009833333333333335
100692,4,0.0010916666666666666
100693,4,0.00078125
100694,4,0.001232291666666667
100695,4,0.0008343749999999999
100696,4,0.00037708333333333333
100697,4,0.0003229166666666666
100698,4,0.00019999999999999998
100699,4,0.0009916666666666667
100700,4,0.001034375
100701,4,1.0416666666666666e-05
100702,4,0.0004989583333333334
100703,4,0.00045208333333333336
100704,4,0.0007510416666666667
100705,4,0.0006552083333333334
100706,4,0.0014364583333333332
100707,4,0.0008229166666666667
100708,4,0.0007260416666666667
100709,4,0.0009416666666666666
100710,4,0.00037708333333333333
100711,4,0.0004583333333333334
100712,4,0.0010791666666666666
100713,4,0.0007604166666666666
100714,4,0.000315625
100715,4,0.0002583333333333333
100716,4,0.00039375
100717,4,0.00017395833333333334
100718,4,0.000490625
100719,4,0.00020729166666666666
100720,4,0.0008791666666666666
100721,4,0.0009166666666666668
100722,4,0.0006552083333333334
100723,4,0.0007364583333333333
100724,4,0.0004572916666666667
100725,4,0.00011145833333333335
100726,4,0.00033125
100727,4,0.00015104166666666665
100728,4,9.375000000000001e-06
100729,4,0.0005479166666666666
100730,4,0.0
100731,4,6.145833333333334e-05
100732,4,0.0007020833333333333
100733,4,0.0005062500000000001
100734,4,0.0013927083333333335
100735,4,0.0009729166666666666
100736,4,0.00274375
100737,4,0.0015604166666666665
100738,4,0.0009593749999999999
100739,4,0.0005625000000000001
100740,4,0.0006520833333333332
100741,4,0.0005479166666666666
100742,4,0.0007750000000000001
100743,4,0.0004895833333333333
100744,4,0.0
100745,4,6.2499999999999995e-06
100746,4,0.0
100747,4,0.000259375
100748,4,0.0001375
100749,4,0.00012708333333333332
100750,4,0.000553125
100751,4,0.000671875
100752,4,0.00056875
100753,4,0.0009572916666666666
100754,4,0.001209375
100755,4,0.0005697916666666667
100756,4,0.0003625
100757,4,0.0008625
100758,4,0.0007166666666666667
100759,4,0.0005177083333333333
100760,4,0.0006447916666666667
100761,4,0.00115625
100762,4,0.0005677083333333333
100763,4,0.0007270833333333333
100764,4,0.00058125
100765,4,0.0007854166666666666
100766,4,0.0007739583333333333
100767,4,0.008540625000000001
100768,4,0.0012020833333333334
100769,4,0.00115
100770,4,0.0
100771,4,0.0012125
100772,4,0.0010489583333333332
100773,4,0.0009427083333333334
100774,4,0.0011135416666666665
100775,4,0.0012635416666666667
100776,4,0.0006520833333333332
100777,4,0.00105625
100778,4,7.291666666666667e-06
100779,4,0.0007750000000000001
100780,4,0.00017083333333333333
100781,4,0.0006645833333333334
100782,4,0.0026416666666666667
100783,4,0.002465625
100784,4,3.7500000000000003e-05
100785,4,0.0
100786,4,0.0003864583333333333
100787,4,0.0012177083333333334
100788,4,0.0010322916666666666
100789,4,0.0006187499999999999
100790,4,0.0007114583333333334
100791,4,0.0007489583333333334
100792,4,0.0013895833333333332
100793,4,0.0007104166666666667
100794,4,0.0009531250000000001
100795,4,0.0011052083333333333
100796,4,0.0008802083333333333
100797,4,0.0003458333333333333
100798,4,0.00030729166666666665
100799,4,0.004092708333333333
100800,4,0.0068125
100801,4,0.0009687499999999999
100802,4,0.00016874999999999998
100803,4,0.0
100804,4,0.0010364583333333332
100805,4,0.0017645833333333333
100806,4,0.0014333333333333333
100807,4,0.0
100808,4,0.0006447916666666667
100809,4,0.00040937499999999996
100810,4,0.00022604166666666668
100811,4,2.3958333333333334e-05
100812,4,0.00015625
100813,4,0.0006395833333333333
100814,4,0.002933333333333333
100815,4,0.0024906250000000002
100816,4,0.0
100817,4,2.3958333333333334e-05
100818,4,0.0009083333333333334
100819,4,0.004357291666666666
100820,4,0.0
100821,4,0.0
100822,4,0.0012854166666666665
100823,4,0.0014635416666666666
100824,4,0.0010291666666666667
100825,4,0.0025625
100826,4,0.002577083333333333
100827,4,0.00095625
100828,4,0.0024885416666666667
100829,4,0.0010916666666666666
100830,4,0.0
100831,4,0.0007489583333333334
100832,4,0.0008625
100833,4,0.0005354166666666667
100834,4,5.9375e-05
100835,4,0.0004395833333333333
100836,4,0.0008916666666666668
100837,4,0.00035
100838,4,0.00034375000000000003
100839,4,0.0004947916666666667
100840,4,0.0
100841,4,0.001184375
100842,4,0.0009885416666666666
100843,4,0.0012718749999999998
100844,4,0.0
100845,4,0.0
100846,4,0.0009385416666666666
100847,4,0.0010760416666666668
100848,4,0.0012406249999999998
100849,4,0.000240625
100850,4,0.001146875
100851,4,0.0005947916666666666
100852,4,0.0008822916666666666
100853,4,0.000690625
100854,4,0.00065625
100855,4,0.00020104166666666667
100856,4,0.0030322916666666666
100857,4,0.0032999999999999995
100858,4,0.00083125
100859,4,0.00018125
100860,4,0.0
100861,4,0.000975
100862,4,0.0006270833333333332
100863,4,0.0002916666666666667
100864,4,0.0008270833333333333
100865,4,0.0009104166666666666
100866,4,0.00063125
100867,4,0.003821875
100868,4,0.0003916666666666667
100869,4,0.0011291666666666666
100870,4,0.00029374999999999996
100871,4,0.001084375
100872,4,0.00020624999999999997
100873,4,0.0002291666666666667
100874,4,0.0015812500000000002
100875,4,0.0005104166666666666
100876,4,0.0007572916666666666
100877,4,0.000359375
100878,4,0.000653125
100879,4,0.004602083333333333
100880,4,0.0010645833333333332
100881,4,0.00046770833333333327
100882,4,0.0
100883,4,0.0010739583333333334
100884,4,0.00016458333333333334
100885,4,0.0033822916666666667
100886,4,0.0019114583333333334
100887,4,0.0
100888,4,0.00026458333333333336
100889,4,0.0011354166666666665
100890,4,0.000575
100891,4,0.00019375000000000002
100892,4,0.00105625
100893,4,0.000165625
100894,4,0.000203125
100895,4,0.00032083333333333334
100896,4,0.00017187500000000002
100897,4,8.333333333333333e-05
100898,4,0.00016354166666666668
100899,4,3.333333333333333e-05
100900,4,0.0009437499999999999
100901,4,0.0002572916666666667
100902,4,0.00016354166666666668
100903,4,0.0002520833333333333
100904,4,0.0
100905,4,0.002045833333333333
100906,4,0.0007395833333333334
100907,4,0.0013322916666666665
100908,4,0.0007958333333333333
100909,4,0.00039895833333333336
100910,4,0.00013020833333333333
100911,4,7.083333333333334e-05
100912,4,0.00020520833333333334
100913,4,0.0009
100914,4,0.00045208333333333336
100915,4,0.0006156250000000001
100916,4,0.0008333333333333333
100917,4,0.0006208333333333333
100918,4,0.0011822916666666666
100919,4,0.0007229166666666666
100920,4,0.000515625
100921,4,0.0005166666666666666
100922,4,0.002486458333333333
100923,4,0.0
100924,4,0.0
100925,4,0.0007229166666666666
100926,4,0.00039895833333333336
100927,4,0.0008229166666666667
100928,4,0.0009447916666666665
100929,4,0.0005635416666666666
100930,4,0.0007166666666666667
100931,4,0.0
100932,4,0.0006927083333333334
