node,class,lambda0
100645,4,0.005187499999999999
100646,4,0.0022875
100647,4,0.0029
100648,4,0.0015125
100649,4,0.003375
100650,4,0.00233125
100651,4,0.0029812499999999995
100652,4,0.0032624999999999998
100653,4,0.0041062500000000005
100654,4,0.00575
100655,4,0.00278125
100656,4,0.0062625
100657,4,0.0025749999999999996
100658,4,0.00361875
100659,4,0.0034375
100660,4,0.00224375
100661,4,0.0022187500000000002
100662,4,0.004637499999999999
100663,4,0.0027999999999999995
100664,4,0.00321875
100665,4,0.0028874999999999994
100666,4,0.0
100667,4,0.01098125
100668,4,0.0
100669,4,0.0015875
100670,4,0.0008562499999999998
100671,4,0.0014624999999999998
100672,4,0.0016499999999999998
100673,4,0.00918125
100674,4,0.00265625
100675,4,0.002
100676,4,0.00264375
100677,4,0.0024562499999999997
100678,4,0.0034062499999999996
100679,4,0.0034562499999999997
100680,4,0.0011875
100681,4,0.004012499999999999
100682,4,0.0
100683,4,0.00488125
100684,4,0.003475
100685,4,0.0062
100686,4,0.00314375
100687,4,0.0025437499999999996
100688,4,0.0043125
100689,4,0.0031625
100690,4,0.0028249999999999994
100691,4,0.0059
100692,4,0.006549999999999999
100693,4,0.0046875
100694,4,0.00739375
100695,4,0.005006249999999999
100696,4,0.0022624999999999998
100697,4,0.0019374999999999998
100698,4,0.0012
100699,4,0.0059499999999999996
100700,4,0.00620625
100701,4,6.25e-05
100702,4,0.00299375
100703,4,0.0027124999999999996
100704,4,0.00450625
100705,4,0.003931250000000001
100706,4,0.00861875
100707,4,0.0049375
100708,4,0.00435625
100709,4,0.005649999999999999
100710,4,0.0022624999999999998
100711,4,0.00275
100712,4,0.006474999999999999
100713,4,0.0045625
100714,4,0.00189375
100715,4,0.00155
100716,4,0.0023625
100717,4,0.00104375
100718,4,0.0029437499999999998
100719,4,0.0012437499999999998
100720,4,0.005274999999999999
100721,4,0.0055
100722,4,0.003931250000000001
100723,4,0.00441875
100724,4,0.00274375
100725,4,0.00066875
100726,4,0.0019874999999999997
100727,4,0.0009062499999999998
100728,4,5.625e-05
100729,4,0.0032875
100730,4,0.0
100731,4,0.00036875
100732,4,0.004212499999999999
100733,4,0.0030375000000000003
100734,4,0.00835625
100735,4,0.005837499999999999
100736,4,0.016462499999999998
100737,4,0.0093625
100738,4,0.00575625
100739,4,0.003375
100740,4,0.003912499999999999
100741,4,0.0032875
100742,4,0.00465
100743,4,0.0029375
100744,4,0.0
100745,4,3.75e-05
100746,4,0.0
100747,4,0.00155625
100748,4,0.0008249999999999999
100749,4,0.0007624999999999998
100750,4,0.00331875
100751,4,0.004031249999999999
100752,4,0.0034124999999999997
100753,4,0.00574375
100754,4,0.00725625
100755,4,0.00341875
100756,4,0.002175
100757,4,0.005175
100758,4,0.0043
100759,4,0.0031062499999999996
100760,4,0.0038687500000000002
100761,4,0.006937499999999999
100762,4,0.0034062499999999996
100763,4,0.004362499999999999
100764,4,0.0034874999999999997
100765,4,0.004712499999999999
100766,4,0.0046437499999999994
100767,4,0.05124375
100768,4,0.0072125
100769,4,0.0069
100770,4,0.0
100771,4,0.007275
100772,4,0.006293749999999999
100773,4,0.005656249999999999
100774,4,0.00668125
100775,4,0.0075812499999999994
100776,4,0.003912499999999999
100777,4,0.006337499999999999
100778,4,4.374999999999999e-05
100779,4,0.00465
100780,4,0.0010249999999999999
100781,4,0.003987500000000001
100782,4,0.01585
100783,4,0.014793749999999998
100784,4,0.000225
100785,4,0.0
100786,4,0.0023187499999999996
100787,4,0.00730625
100788,4,0.0061937500000000005
100789,4,0.0037124999999999997
100790,4,0.004268749999999999
100791,4,0.00449375
100792,4,0.0083375
100793,4,0.0042625
100794,4,0.005718749999999999
100795,4,0.006631249999999999
100796,4,0.0052812499999999995
100797,4,0.0020749999999999996
100798,4,0.0018437499999999997
100799,4,0.024556249999999998
100800,4,0.040874999999999995
100801,4,0.0058125
100802,4,0.0010125
100803,4,0.0
100804,4,0.006218749999999999
100805,4,0.0105875
100806,4,0.0086
100807,4,0.0
100808,4,0.0038687500000000002
100809,4,0.0024562499999999997
100810,4,0.0013562499999999998
100811,4,0.00014374999999999997
100812,4,0.0009375000000000001
100813,4,0.003837499999999999
100814,4,0.017599999999999998
100815,4,0.014943749999999999
100816,4,0.0
100817,4,0.00014374999999999997
100818,4,0.00545
100819,4,0.026143749999999997
100820,4,0.0
100821,4,0.0
100822,4,0.007712499999999999
100823,4,0.008781249999999999
100824,4,0.006175
100825,4,0.015375
100826,4,0.015462499999999999
100827,4,0.0057374999999999995
100828,4,0.01493125
100829,4,0.006549999999999999
100830,4,0.0
100831,4,0.00449375
100832,4,0.005175
100833,4,0.0032124999999999996
100834,4,0.00035625
100835,4,0.0026374999999999997
100836,4,0.00535
100837,4,0.0021
100838,4,0.0020625
100839,4,0.00296875
100840,4,0.0
100841,4,0.007106249999999999
100842,4,0.00593125
100843,4,0.007631249999999998
100844,4,0.0
100845,4,0.0
100846,4,0.005631249999999999
100847,4,0.00645625
100848,4,0.007443749999999999
100849,4,0.0014437499999999997
100850,4,0.00688125
100851,4,0.0035687499999999994
100852,4,0.00529375
100853,4,0.00414375
100854,4,0.0039375
100855,4,0.0012062499999999999
100856,4,0.018193749999999998
100857,4,0.019799999999999998
100858,4,0.0049875
100859,4,0.0010875
100860,4,0.0
100861,4,0.005849999999999999
100862,4,0.0037625
100863,4,0.00175
100864,4,0.0049625
100865,4,0.0054624999999999995
100866,4,0.0037875
100867,4,0.02293125
100868,4,0.0023499999999999997
100869,4,0.006774999999999999
100870,4,0.0017624999999999997
100871,4,0.00650625
100872,4,0.0012374999999999999
100873,4,0.001375
100874,4,0.0094875
100875,4,0.0030624999999999997
100876,4,0.00454375
100877,4,0.00215625
100878,4,0.0039187499999999995
100879,4,0.027612499999999998
100880,4,0.0063875
100881,4,0.0028062499999999997
100882,4,0.0
100883,4,0.00644375
100884,4,0.0009874999999999999
100885,4,0.02029375
100886,4,0.011468749999999998
100887,4,0.0
100888,4,0.0015875
100889,4,0.006812499999999999
100890,4,0.00345
100891,4,0.0011625
100892,4,0.006337499999999999
100893,4,0.0009937499999999998
100894,4,0.00121875
100895,4,0.001925
100896,4,0.00103125
100897,4,0.0005
100898,4,0.00098125
100899,4,0.00019999999999999998
100900,4,0.0056625
100901,4,0.00154375
100902,4,0.00098125
100903,4,0.0015125
100904,4,0.0
100905,4,0.012275
100906,4,0.0044375000000000005
100907,4,0.007993749999999999
100908,4,0.004774999999999999
100909,4,0.00239375
100910,4,0.0007812499999999999
100911,4,0.000425
100912,4,0.00123125
100913,4,0.005399999999999999
100914,4,0.0027124999999999996
100915,4,0.0036937500000000004
100916,4,0.005
100917,4,0.003725
100918,4,0.007093749999999999
100919,4,0.004337499999999999
100920,4,0.0030937499999999997
100921,4,0.0031
100922,4,0.01491875
100923,4,0.0
100924,4,0.0
100925,4,0.004337499999999999
100926,4,0.00239375
100927,4,0.0049375
100928,4,0.005668749999999999
100929,4,0.00338125
100930,4,0.0043
100931,4,0.0
100932,4,0.004156249999999999
