node,class,lambda0
100395,4,0.0004927083333333333
100396,4,5.729166666666667e-05
100397,4,0.00021770833333333332
100398,4,0.000103125
100399,4,9.166666666666667e-05
100400,4,0.0010427083333333334
100401,4,0.0005270833333333333
100402,4,0.00027499999999999996
100403,4,0.0007447916666666666
100404,4,0.00033229166666666666
100405,4,0.000240625
100406,4,0.0007791666666666667
100407,4,0.0018218749999999997
100408,4,0.00043541666666666663
100409,4,0.0011802083333333332
100410,4,0.0016614583333333334
100411,4,0.001065625
100412,4,0.0033458333333333335
100413,4,0.00014895833333333333
100414,4,0.003219791666666667
100415,4,0.0
100416,4,5.729166666666667e-05
100417,4,9.166666666666667e-05
100418,4,0.0008708333333333333
100419,4,0.00028645833333333333
100420,4,0.0032770833333333332
100421,4,0.010530208333333334
100422,4,0.004342708333333333
100423,4,0.006760416666666666
100424,4,0.010369791666666666
100425,4,0.006794791666666666
100426,4,0.00941875
100427,4,0.004033333333333333
100428,4,0.010667708333333333
100429,4,0.011423958333333335
100430,4,0.014712499999999998
100431,4,0.014769791666666667
100432,4,0.014013541666666665
100433,4,0.041502083333333335
100434,4,0.01148125
100435,4,0.006325
100436,4,0.00625625
100437,4,0.00941875
100438,4,0.016098958333333333
100439,4,0.013165625
100440,4,0.08034583333333332
100441,4,0.057612500000000004
100442,4,0.04948854166666666
100443,4,0.04220104166666667
100444,4,0.018207291666666667
100445,4,0.010598958333333333
100446,4,0.010839583333333333
100447,4,0.01864270833333333
100448,4,0.022045833333333334
100449,4,0.01778333333333333
100450,4,0.011263541666666666
100451,4,0.007046875
100452,4,0.007665625
100453,4,0.015457291666666666
100454,4,0.01836770833333333
100455,4,0.0166375
100456,4,0.012764583333333334
100457,4,0.040814583333333335
100458,4,0.009086458333333332
100459,4,0.013005208333333332
100460,4,0.009613541666666666
100461,4,0.0163625
100462,4,0.003391666666666666
100463,4,0.00446875
100464,4,0.008490625
100465,4,0.011710416666666666
100466,4,0.011630208333333333
100467,4,0.0166375
100468,4,0.012111458333333332
100469,4,0.00012604166666666666
100470,4,0.0075625
100471,4,0.007459375
100472,4,0.006428124999999999
100473,4,0.005064583333333333
100474,4,0.009166666666666667
100475,4,0.009613541666666666
100476,4,0.005786458333333333
100477,4,0.016030208333333334
100478,4,0.013681249999999999
100479,4,0.011240624999999999
100480,4,0.006508333333333333
100481,4,0.012214583333333334
100482,4,0.015193749999999999
100483,4,0.014105208333333332
100484,4,0.01546875
100485,4,0.012523958333333333
100486,4,0.012970833333333334
100487,4,0.015342708333333335
100488,4,0.016328125
100489,4,0.008788541666666667
100490,4,0.012798958333333332
100491,4,0.03575
100492,4,0.012695833333333333
100493,4,0.01836770833333333
100494,4,0.007447916666666667
100495,4,0.007997916666666667
100496,4,0.013417708333333332
100497,4,0.012248958333333332
100498,4,0.014861458333333334
100499,4,0.028004166666666663
100500,4,0.016878125
100501,4,0.013830208333333335
100502,4,0.005247916666666667
100503,4,0.003105208333333333
100504,4,0.0842875
100505,4,0.03664375
100506,4,0.021862499999999997
100507,4,0.018001041666666665
100508,4,0.09633020833333333
100509,4,0.029379166666666665
100510,4,0.013475
100511,4,0.0
100512,4,0.005580208333333333
100513,4,0.0013864583333333333
100514,4,0.004239583333333333
100515,4,0.008009375
100516,4,0.008994791666666667
100517,4,0.017897916666666666
100518,4,0.014586458333333333
100519,4,0.026239583333333334
100520,4,0.00038958333333333336
100521,4,0.014494791666666665
100522,4,0.006153125
100523,4,0.0009281249999999999
100524,4,0.00020625
100525,4,0.00130625
100526,4,0.0018333333333333335
100527,4,0.001340625
100528,4,0.004044791666666667
100529,4,0.077584375
100530,4,0.007986458333333333
100531,4,0.009510416666666667
100532,4,0.010621875
100533,4,0.0043885416666666665
100534,4,0.0
100535,4,0.0
100536,4,0.0
100537,4,0.0021999999999999997
100538,4,0.0
100539,4,0.00144375
100540,4,0.0
100541,4,0.0017531250000000001
100542,4,0.0
100543,4,0.0
100544,4,0.0021999999999999997
100545,4,0.0
100546,4,0.0039989583333333335
100547,4,0.036047916666666666
100548,4,0.0
100549,4,0.0005729166666666667
100550,4,0.007482291666666667
100551,4,0.012741666666666667
100552,4,0.013177083333333332
100553,4,0.019101041666666665
100554,4,0.009109375
100555,4,0.012420833333333332
100556,4,0.008490625
100557,4,0.007172916666666666
100558,4,0.008948958333333333
100559,4,0.008719791666666666
100560,4,0.00605
100561,4,0.009670833333333333
100562,4,0.022607291666666664
100563,4,0.014723958333333334
100564,4,0.01265
100565,4,0.016671875
100566,4,0.014139583333333332
100567,4,0.0
100568,4,0.018161458333333335
100569,4,0.0022458333333333336
100570,4,0.009155208333333333
100571,4,0.009934375
100572,4,0.008582291666666665
100573,4,0.008387499999999999
100574,4,0.010656249999999999
100575,4,0.009430208333333334
100576,4,0.0
100577,4,0.0026239583333333336
100578,4,0.0
100579,4,0.00983125
100580,4,0.007241666666666666
100581,4,0.008685416666666666
100582,4,0.009327083333333333
100583,4,0.008742708333333333
100584,4,0.0005499999999999999
100585,4,0.001271875
100586,4,0.0010197916666666667
100587,4,0.017210416666666666
100588,4,0.001902083333333333
100589,4,0.010003124999999998
100590,4,0.0
100591,4,0.00020625
100592,4,0.0002520833333333333
100593,4,0.008914583333333333
100594,4,0.058861458333333325
100595,4,0.0
100596,4,0.01134375
100597,4,0.0
100598,4,0.018860416666666668
100599,4,0.03895833333333334
100600,4,0.019742708333333334
100601,4,0.02853125
100602,4,0.012248958333333332
100603,4,0.013222916666666666
100604,4,0.011859374999999998
100605,4,0.00996875
100606,4,0.009613541666666666
100607,4,0.010954166666666666
100608,4,0.0060843749999999995
100609,4,0.005626041666666666
100610,4,0.014620833333333333
100611,4,0.0022229166666666664
100612,4,0.008204166666666667
100613,4,0.010656249999999999
100614,4,0.0073104166666666665
100615,4,0.007619791666666667
100616,4,0.008444791666666666
100617,4,0.006107291666666667
100618,4,0.00928125
100619,4,0.006852083333333332
100620,4,0.0048583333333333326
100621,4,0.007734375
100622,4,0.00378125
100623,4,0.009682291666666667
100624,4,0.004743750000000001
100625,4,0.0057177083333333325
100626,4,0.00014895833333333333
100627,4,0.0025322916666666666
100628,4,0.008628125
100629,4,0.003666666666666667
100630,4,0.001890625
100631,4,0.010117708333333333
100632,4,0.0035635416666666667
100633,4,0.0031625
100634,4,0.0026927083333333334
100635,4,0.0037354166666666664
100636,4,0.007195833333333334
100637,4,0.005522916666666666
100638,4,0.008387499999999999
100639,4,0.0035635416666666667
100640,4,0.004915625
100641,4,0.0051333333333333335
100642,4,0.0034489583333333334
100643,4,0.005442708333333334
100644,4,0.004640625
100645,4,0.009510416666666667
100646,4,0.0041937499999999996
100647,4,0.005316666666666667
100648,4,0.0027729166666666666
100649,4,0.0061875
100650,4,0.004273958333333333
100651,4,0.005465624999999999
100652,4,0.0059812500000000005
100653,4,0.007528125
100654,4,0.010541666666666664
100655,4,0.005098958333333333
100656,4,0.01148125
100657,4,0.004720833333333333
100658,4,0.0066343750000000005
100659,4,0.006302083333333333
100660,4,0.004113541666666666
100661,4,0.004067708333333333
100662,4,0.008502083333333334
100663,4,0.0051333333333333335
100664,4,0.005901041666666666
100665,4,0.00529375
100666,4,0.0
100667,4,0.020132291666666666
100668,4,0.0
100669,4,0.002910416666666667
100670,4,0.0015697916666666664
100671,4,0.00268125
100672,4,0.003025
100673,4,0.016832291666666666
100674,4,0.004869791666666667
100675,4,0.003666666666666667
100676,4,0.004846875
100677,4,0.004503125
100678,4,0.006244791666666666
100679,4,0.006336458333333333
100680,4,0.0021770833333333334
100681,4,0.007356249999999999
100682,4,0.0
100683,4,0.008948958333333333
100684,4,0.006370833333333333
100685,4,0.011366666666666666
100686,4,0.005763541666666667
100687,4,0.0046635416666666665
100688,4,0.00790625
100689,4,0.0057979166666666665
100690,4,0.005179166666666666
100691,4,0.010816666666666667
100692,4,0.012008333333333333
100693,4,0.00859375
100694,4,0.013555208333333334
100695,4,0.009178124999999999
100696,4,0.004147916666666666
100697,4,0.003552083333333333
100698,4,0.0021999999999999997
100699,4,0.010908333333333332
100700,4,0.011378125
100701,4,0.00011458333333333334
100702,4,0.005488541666666667
100703,4,0.004972916666666666
100704,4,0.008261458333333332
100705,4,0.007207291666666667
100706,4,0.015801041666666668
100707,4,0.009052083333333332
100708,4,0.007986458333333333
100709,4,0.010358333333333332
100710,4,0.004147916666666666
100711,4,0.0050416666666666665
100712,4,0.011870833333333332
100713,4,0.008364583333333333
100714,4,0.003471875
100715,4,0.0028416666666666664
100716,4,0.00433125
100717,4,0.0019135416666666667
100718,4,0.005396874999999999
100719,4,0.0022802083333333333
100720,4,0.009670833333333333
100721,4,0.010083333333333333
100722,4,0.007207291666666667
100723,4,0.008101041666666666
100724,4,0.005030208333333334
100725,4,0.0012260416666666667
100726,4,0.0036437499999999994
100727,4,0.0016614583333333334
100728,4,0.000103125
100729,4,0.006027083333333333
100730,4,0.0
100731,4,0.0006760416666666667
100732,4,0.007722916666666666
100733,4,0.005568750000000001
100734,4,0.015319791666666666
100735,4,0.010702083333333333
100736,4,0.03018125
100737,4,0.01716458333333333
100738,4,0.010553125
100739,4,0.0061875
100740,4,0.007172916666666666
100741,4,0.006027083333333333
100742,4,0.008525
100743,4,0.005385416666666667
100744,4,0.0
100745,4,6.874999999999999e-05
100746,4,0.0
100747,4,0.0028531249999999998
100748,4,0.0015125
100749,4,0.0013979166666666664
100750,4,0.0060843749999999995
100751,4,0.007390625
100752,4,0.00625625
100753,4,0.010530208333333334
100754,4,0.013303124999999999
100755,4,0.0062677083333333335
100756,4,0.0039875
100757,4,0.009487500000000001
100758,4,0.007883333333333332
100759,4,0.0056947916666666674
100760,4,0.007092708333333333
100761,4,0.01271875
100762,4,0.006244791666666666
100763,4,0.007997916666666667
100764,4,0.00639375
100765,4,0.008639583333333332
100766,4,0.008513541666666666
100767,4,0.093946875
100768,4,0.013222916666666666
100769,4,0.01265
100770,4,0.0
100771,4,0.0133375
100772,4,0.011538541666666666
100773,4,0.010369791666666666
100774,4,0.012248958333333332
100775,4,0.013898958333333334
100776,4,0.007172916666666666
100777,4,0.011618749999999999
100778,4,8.020833333333334e-05
100779,4,0.008525
100780,4,0.0018791666666666668
100781,4,0.0073104166666666665
100782,4,0.029058333333333335
100783,4,0.027121874999999997
100784,4,0.0004125
100785,4,0.0
100786,4,0.004251041666666667
100787,4,0.013394791666666666
100788,4,0.011355208333333333
100789,4,0.00680625
100790,4,0.007826041666666665
100791,4,0.008238541666666667
100792,4,0.015285416666666666
100793,4,0.007814583333333333
100794,4,0.010484374999999999
100795,4,0.012157291666666665
100796,4,0.009682291666666667
100797,4,0.003804166666666666
100798,4,0.003380208333333333
100799,4,0.04501979166666666
100800,4,0.07493749999999999
100801,4,0.010656249999999999
100802,4,0.0018562499999999998
100803,4,0.0
100804,4,0.011401041666666665
100805,4,0.019410416666666666
100806,4,0.015766666666666665
100807,4,0.0
100808,4,0.007092708333333333
100809,4,0.004503125
100810,4,0.002486458333333333
100811,4,0.00026354166666666664
100812,4,0.00171875
100813,4,0.0070354166666666655
100814,4,0.032266666666666666
100815,4,0.027396875
100816,4,0.0
100817,4,0.00026354166666666664
100818,4,0.009991666666666668
100819,4,0.04793020833333333
100820,4,0.0
100821,4,0.0
100822,4,0.014139583333333332
100823,4,0.016098958333333333
100824,4,0.011320833333333334
100825,4,0.0281875
100826,4,0.028347916666666664
100827,4,0.01051875
100828,4,0.027373958333333333
100829,4,0.012008333333333333
100830,4,0.0
100831,4,0.008238541666666667
100832,4,0.009487500000000001
100833,4,0.0058895833333333335
100834,4,0.000653125
100835,4,0.004835416666666667
100836,4,0.009808333333333334
100837,4,0.00385
100838,4,0.00378125
100839,4,0.005442708333333334
100840,4,0.0
100841,4,0.013028125
100842,4,0.010873958333333333
100843,4,0.013990624999999998
100844,4,0.0
100845,4,0.0
100846,4,0.010323958333333333
100847,4,0.011836458333333334
100848,4,0.013646874999999998
100849,4,0.002646875
100850,4,0.012615625
100851,4,0.006542708333333333
100852,4,0.009705208333333333
100853,4,0.0075968749999999995
100854,4,0.0072187499999999995
100855,4,0.0022114583333333335
100856,4,0.03335520833333333
100857,4,0.0363
100858,4,0.009143749999999999
100859,4,0.00199375
100860,4,0.0
100861,4,0.010725
100862,4,0.006897916666666667
100863,4,0.0032083333333333334
100864,4,0.009097916666666667
100865,4,0.010014583333333334
100866,4,0.00694375
100867,4,0.042040625
100868,4,0.004308333333333333
100869,4,0.012420833333333332
100870,4,0.0032312499999999997
100871,4,0.011928125000000001
100872,4,0.00226875
100873,4,0.0025208333333333333
100874,4,0.01739375
100875,4,0.005614583333333333
100876,4,0.008330208333333332
100877,4,0.003953125
100878,4,0.007184374999999999
100879,4,0.05062291666666666
100880,4,0.011710416666666666
100881,4,0.005144791666666666
100882,4,0.0
100883,4,0.011813541666666667
100884,4,0.0018104166666666666
100885,4,0.03720520833333333
100886,4,0.021026041666666665
100887,4,0.0
100888,4,0.002910416666666667
100889,4,0.012489583333333332
100890,4,0.006325
100891,4,0.00213125
100892,4,0.011618749999999999
100893,4,0.0018218749999999997
100894,4,0.002234375
100895,4,0.0035291666666666666
100896,4,0.001890625
100897,4,0.0009166666666666668
100898,4,0.0017989583333333334
100899,4,0.00036666666666666667
100900,4,0.01038125
100901,4,0.0028302083333333334
100902,4,0.0017989583333333334
100903,4,0.0027729166666666666
100904,4,0.0
100905,4,0.022504166666666665
100906,4,0.008135416666666666
100907,4,0.014655208333333333
100908,4,0.008754166666666667
100909,4,0.0043885416666666665
100910,4,0.0014322916666666666
100911,4,0.0007791666666666667
100912,4,0.0022572916666666666
100913,4,0.009899999999999999
100914,4,0.004972916666666666
100915,4,0.006771875
100916,4,0.009166666666666667
100917,4,0.0068291666666666665
100918,4,0.013005208333333332
100919,4,0.007952083333333334
100920,4,0.005671875
100921,4,0.005683333333333333
100922,4,0.027351041666666666
100923,4,0.0
100924,4,0.0
100925,4,0.007952083333333334
100926,4,0.0043885416666666665
100927,4,0.009052083333333332
100928,4,0.010392708333333332
100929,4,0.006198958333333334
100930,4,0.007883333333333332
100931,4,0.0
100932,4,0.007619791666666667
